transaction_id,customer_id,merchant_id,timestamp,amount,channel,txn_country,home_country,amount_zscore,velocity_1h,flag_zscore_anomaly,iso_forest_score,is_fraud,fraud_type
98809c39-a1f5-4133-9c0c-809525035249,CUST004865,MERCH00136,2025-07-30 00:01:00,276.04,card_not_present,DE,IE,4.129386683257716,0.0,1,1,False,
8d311adf-2d18-4525-9ba0-5856eef65d45,CUST004866,MERCH00255,2025-08-05 07:56:00,357.6,card_present,PL,FR,10.0,0.0,1,0,False,
ae9d2090-6e33-4cfc-88e0-fa8212b3bfc4,CUST004867,MERCH00356,2024-05-06 17:16:00,253.86,online,ES,IT,4.314599855673441,0.0,1,0,False,
2b819320-51e3-4c41-b591-76d5c78ab86a,CUST004867,MERCH00169,2024-05-16 05:17:00,437.09,card_not_present,NL,IT,5.359374045373143,0.0,1,1,False,
7f576931-4e4a-47e1-89a9-9d6522ca7cfb,CUST004867,MERCH00086,2025-03-10 06:29:00,458.13,atm_withdrawal,IT,IT,5.312417740687429,0.0,1,0,False,
974a90f8-9252-4fc9-bd0e-c78184a6a128,CUST004869,MERCH00236,2024-05-04 12:40:00,3.71,online,ES,ES,-10.0,0.0,1,0,False,
a455d78f-f7ca-4316-be64-0d451c8f8f63,CUST004869,MERCH00371,2024-12-23 10:14:00,39.46,card_present,NL,ES,4.199969772900092,0.0,1,0,False,
681ba54c-107e-4da3-b707-dfa0016d099d,CUST004870,MERCH00413,2024-05-06 23:54:00,34.67,card_present,FR,FR,10.0,0.0,1,0,False,
0c03c6b9-56c2-4c36-b6b8-c5630d9744e4,CUST004870,,2025-09-02 03:13:00,53.1,wire_transfer,FR,FR,4.837548949565308,0.0,1,0,False,
f5b5bad8-05f1-4d86-a5ab-184f6a0b7ec9,CUST004872,MERCH00115,2024-08-25 14:02:00,276.52,card_present,FR,FR,3.014299326265327,0.0,1,0,False,
6961c805-d733-43fb-abc4-596d933da0f6,CUST004872,MERCH00043,2024-09-11 04:46:00,838.34,card_not_present,FR,FR,10.0,0.0,1,1,False,
ec2667ab-faaa-4302-b0ce-2168e45b8119,CUST004873,MERCH00068,2024-05-05 13:30:00,87.03,atm_withdrawal,NL,NL,10.0,0.0,1,0,False,
563d9e3b-57ec-4221-9c90-f08d359f3947,CUST004873,MERCH00262,2024-09-11 11:12:00,136.26,card_not_present,DE,NL,3.324715333710538,0.0,1,0,False,
7e9b7aa2-953e-4016-95a0-d7d2376f2d24,CUST004874,MERCH00025,2024-06-19 18:06:00,101.36,card_present,ES,FR,4.346296112997768,0.0,1,0,False,
33db2870-161f-4798-a0cb-75025b562bb5,CUST004876,MERCH00303,2024-07-19 06:06:00,36.19,card_not_present,FR,FR,6.583750196817474,0.0,1,0,False,
50626b76-76b2-48a1-86c8-4186deec9fee,CUST004876,MERCH00245,2024-09-08 16:20:00,65.63,card_present,IE,FR,4.373733983333224,0.0,1,0,False,
d5914ceb-92d0-466b-87a8-19b5a255aa7e,CUST004876,,2025-02-10 09:02:00,77.88,wire_transfer,FR,FR,4.21548179183627,0.0,1,0,False,
84ede44e-fac2-4f29-832b-c0ec76c64567,CUST004877,MERCH00381,2024-04-24 14:45:00,475.7,card_not_present,DE,DE,6.796489983846283,0.0,1,0,False,
06def4d1-85a9-472a-8817-6c8aed10f43c,CUST004877,MERCH00174,2024-05-15 19:24:00,960.08,card_present,DE,DE,3.505158013309819,0.0,1,0,False,
c85f0cbe-1a21-46a0-a253-57f9e73e443c,CUST004878,,2024-08-21 10:16:00,533.42,wire_transfer,IT,IT,8.376220755917114,0.0,1,0,False,
ca5ce3d1-fc47-45a3-b993-de907ac39941,CUST004880,MERCH00002,2024-11-06 11:35:00,329.81,card_not_present,IT,FR,4.354110338129466,0.0,1,0,False,
a637cc93-c9de-4d72-95c7-396d074ea4a1,CUST004881,MERCH00192,2025-01-22 11:32:00,246.37,atm_withdrawal,IT,DE,3.81692258627492,0.0,1,0,False,
4bcb8590-ebb8-4b30-a9df-f2aaadcd7dc3,CUST004881,MERCH00431,2025-05-24 04:54:00,300.0,card_not_present,DE,DE,3.974772296655866,0.0,1,0,True,merchant_collusion
3dfc7c8f-a53b-4bbe-b7a4-12dd3fac6d05,CUST004882,MERCH00051,2025-01-20 15:33:00,186.02,online,DE,IT,3.059100646927055,0.0,1,0,False,
bb16bbcb-6fea-4c21-966a-c1136743f774,CUST004883,MERCH00424,2025-01-22 04:55:00,595.86,card_not_present,PL,PL,0.3973362593402988,0.0,0,1,False,
1b03efe8-6a2d-4c34-89fc-68c2b4cfa15c,CUST004883,MERCH00396,2025-04-19 07:31:00,780.47,online,ES,PL,1.3079622320537156,0.0,0,1,False,
16d563db-44fa-4b89-80f1-b64723fbd3e3,CUST004884,MERCH00352,2024-05-13 06:37:00,16.45,card_not_present,SE,SE,3.332986694953472,0.0,1,0,False,
4b4ac69d-95d9-49ca-9a32-7ae6766bef4d,CUST004884,MERCH00288,2024-11-03 05:36:00,17.7,card_not_present,FR,SE,1.1024299263211363,0.0,0,1,False,
42eb05e8-da3c-462d-b0c1-7baa24ec3f27,CUST004884,MERCH00035,2025-06-25 13:37:00,40.62,card_not_present,SE,SE,5.56581836770444,0.0,1,0,False,
7ba1c0e4-5acb-4dc5-bf4f-bc26945125a2,CUST004885,MERCH00298,2024-05-26 14:39:00,29.83,card_present,SE,FR,10.0,0.0,1,0,False,
d0d95a5c-c8b9-4617-a313-94778c9d06a3,CUST004885,MERCH00061,2024-07-03 08:48:00,65.96,card_not_present,FR,FR,6.950473856436878,0.0,1,0,False,
363e4f9d-63d0-4dd8-aed2-2e39e9523996,CUST004886,MERCH00154,2024-04-28 11:22:00,52.54,card_not_present,DE,DE,-10.0,1.0,1,1,False,
c0ffcb7e-50f1-4486-8112-a4827a66b68f,CUST004886,MERCH00000,2024-07-03 21:44:00,707.67,card_present,PL,DE,10.0,0.0,1,0,False,
fbee90c2-5ca2-4517-9c89-c1948bf26c62,CUST004886,MERCH00116,2024-12-26 13:24:00,598.94,card_present,DE,DE,3.1900249147662616,0.0,1,0,False,
859478e8-f483-44e7-b22a-6bf04330d6cb,CUST004887,MERCH00239,2025-06-10 17:28:00,409.66,card_present,DE,DE,3.300088931701706,0.0,1,0,False,
b14d2307-3fce-49a7-b56f-3d09551ad650,CUST004889,,2024-07-12 13:48:00,357.39,wire_transfer,DE,DE,10.0,0.0,1,0,False,
335f6ceb-7067-4591-8cea-f26fbcc7a8ed,CUST004890,MERCH00060,2024-04-15 12:05:00,405.76,card_not_present,DE,DE,7.083961291332571,0.0,1,0,False,
0a6f5384-87ba-4341-8ce0-24ececfdae72,CUST004891,MERCH00206,2024-04-30 10:39:00,190.5,card_not_present,IE,FR,7.306352624065935,0.0,1,0,False,
91b5e20f-260f-4f57-8c85-161a9655e4d3,CUST004891,MERCH00033,2024-05-22 16:21:00,290.33,card_not_present,DE,FR,4.459314040799415,0.0,1,0,False,
c1a66cb4-de23-4c56-99b4-4594c15c3b29,CUST004891,,2024-08-18 18:12:00,336.83,wire_transfer,FR,FR,4.118215904292469,0.0,1,0,False,
b514cdb5-bc1e-456a-963c-585130ea7553,CUST004891,MERCH00079,2025-07-02 12:02:00,292.85,card_not_present,FR,FR,3.5990635528803425,0.0,1,0,False,
e280c10f-bf7b-4702-b894-52d2122a8f07,CUST004892,MERCH00277,2024-07-18 19:29:00,250.38,atm_withdrawal,NL,NL,5.055684289884106,0.0,1,0,False,
119d43b4-0143-4b5f-9eac-acebe9b95958,CUST004893,MERCH00250,2024-05-17 07:14:00,102.69,card_present,DE,ES,6.103791503461634,0.0,1,0,False,
f75119d7-d153-44a3-849f-8dec8ca994dd,CUST004893,MERCH00212,2024-07-25 20:02:00,161.29,card_present,ES,ES,4.429524722570558,0.0,1,0,False,
d18a2a18-3e82-41e8-bfc0-b55658c53d3b,CUST004893,MERCH00156,2024-08-04 03:22:00,66.02,card_not_present,PL,ES,0.4609696476090791,0.0,0,1,False,
b11b910c-9d94-41ab-9d43-f28b259ae59d,CUST004895,MERCH00078,2024-06-26 09:24:00,490.74,card_not_present,FR,FR,8.108051776495556,0.0,1,0,False,
4bd31f5f-845f-4016-83ac-8a5ccc2628d6,CUST004895,MERCH00037,2025-04-26 11:26:00,597.89,card_present,ES,FR,4.961470544901228,0.0,1,0,False,
1a287f79-c953-4c9c-a11b-4be453c0c35a,CUST004896,MERCH00375,2024-04-21 14:57:00,56.5,card_not_present,NL,NL,10.0,0.0,1,0,False,
ab9a6451-0b8b-4af8-a793-e082bb1acecb,CUST004896,MERCH00162,2024-07-12 11:05:00,62.72,online,NL,NL,3.014252071166426,0.0,1,0,False,
c07c9de5-0c7f-43e7-908d-72ab6e9de8ac,CUST004896,MERCH00009,2024-07-31 04:47:00,50.85,atm_withdrawal,IT,NL,1.7702330815511973,0.0,0,1,False,
d8bcfce0-91b7-4a5d-944f-f45e74c187c8,CUST004896,MERCH00334,2025-04-02 13:22:00,9.05,card_present,NL,NL,-0.8331483405127272,1.0,0,1,False,
6d1eaaf8-bc00-46a9-82e4-fb937fe25539,CUST004898,MERCH00246,2024-05-26 06:43:00,267.63,atm_withdrawal,DE,FR,4.039572381072261,0.0,1,0,False,
d3891e51-7d95-4f73-a24e-79048d24da33,CUST004899,MERCH00155,2024-09-21 21:14:00,119.19,card_not_present,DE,PL,5.179582701078066,0.0,1,0,False,
65ef5a4a-5f8b-4a97-88b6-b7d21ec48d31,CUST004900,MERCH00025,2024-05-01 07:30:00,97.83,card_present,SE,SE,5.887872494957678,0.0,1,0,False,
619f25de-74eb-46da-8d48-362712a01977,CUST004900,MERCH00333,2024-12-09 08:11:00,113.86,online,IE,SE,3.527295008225401,0.0,1,0,False,
2a54d9a0-7b16-449f-b2c0-3e9510b678a3,CUST004901,MERCH00344,2024-04-20 13:29:00,76.41,card_present,SE,IE,10.0,0.0,1,0,False,
be099208-b230-42be-8cf4-bb3c70235f8e,CUST004902,MERCH00110,2024-05-22 07:30:00,13.78,atm_withdrawal,IT,IT,10.0,0.0,1,0,False,
df26f940-0d7f-4adb-91f1-be62a89d131b,CUST004902,MERCH00085,2024-05-23 01:08:00,23.36,card_not_present,IT,IT,3.3445327993390763,0.0,1,0,False,
200ccd9c-4e1a-42b4-9c16-86e7a0cc8947,CUST004902,MERCH00280,2024-10-22 09:17:00,40.89,card_not_present,DE,IT,4.036238604946974,0.0,1,0,False,
68dc131d-4dba-42fd-827d-e734033abbf2,CUST004903,MERCH00422,2024-06-15 14:27:00,156.79,card_present,FR,FR,10.0,0.0,1,0,False,
13c9f63d-cbc4-4991-8a04-25ed70ba533e,CUST004904,MERCH00166,2024-05-24 14:30:00,2262.11,atm_withdrawal,DE,PL,8.892490123584444,0.0,1,1,False,
0954b85c-bd3f-4a3e-afe6-859866f33147,CUST004904,MERCH00423,2024-11-30 12:08:00,4586.33,online,PL,PL,6.542072701318866,0.0,1,1,False,
33ead371-ac12-4c37-988b-630007714dae,CUST004904,MERCH00435,2025-06-15 12:08:27,0.96,card_not_present,DE,PL,-1.3047930425469152,2.0,0,1,True,card_testing
7accecf1-2245-4c17-8417-4d5c7dcf3412,CUST004904,MERCH00147,2025-06-15 12:08:46,1.07,card_not_present,FR,PL,-1.2433889748407445,3.0,0,1,True,card_testing
eca42421-dc3e-4325-b8f9-ecbe6995ae2b,CUST004904,MERCH00330,2025-06-15 12:10:13,2.34,card_not_present,PL,PL,-1.1887775241005705,4.0,0,1,True,card_testing
a5f346fc-eaba-4692-947e-41ea74e9f191,CUST004904,MERCH00236,2025-06-15 12:10:16,3.45,card_not_present,ES,PL,-1.1408277708274024,5.0,0,1,True,card_testing
6cf48b12-02e5-4ef2-8632-aea00750159b,CUST004904,MERCH00351,2025-06-15 12:12:23,0.59,card_not_present,FR,PL,-1.1022035979167997,6.0,0,1,True,card_testing
df54c3bb-8da9-4a7f-ac92-b361c09e3413,CUST004904,MERCH00156,2025-06-15 12:14:52,2.22,card_not_present,IT,PL,-1.0630663304612702,7.0,0,1,True,card_testing
33cbed42-a516-4447-b14b-5c098eb15e6c,CUST004904,MERCH00079,2025-06-15 12:15:28,2.13,card_not_present,PL,PL,-1.029403088273436,8.0,0,1,True,card_testing
debf0c66-c379-4804-b25d-96572feefa03,CUST004904,MERCH00345,2025-06-15 12:17:00,0.53,card_not_present,DE,PL,-1.000321632467097,9.0,0,1,True,card_testing
584be82e-8515-440f-aeb5-6765ad1999e0,CUST004907,MERCH00447,2024-05-20 23:32:00,109.14,card_not_present,ES,SE,4.117170765054481,0.0,1,0,False,
0ff34965-7faa-4e7f-b426-0d0e0f0bbe9d,CUST004907,MERCH00215,2024-11-20 10:59:00,218.03,atm_withdrawal,SE,SE,5.895530702010251,0.0,1,0,False,
533dfea3-24e0-437d-aa82-598fa65d49a9,CUST004908,,2024-04-18 06:38:00,124.3,wire_transfer,IT,IT,10.0,0.0,1,0,False,
093d9206-ce27-41b8-b1c9-3929d94981a3,CUST004908,MERCH00184,2024-05-12 14:05:00,178.58,online,DE,IT,3.234897766639789,0.0,1,0,False,
40e03a24-e1ee-42f2-b897-cd3c0b82791d,CUST004908,MERCH00002,2024-10-19 15:45:00,348.07,online,IT,IT,6.023125257465897,0.0,1,0,False,
f24b2abc-2148-4cd6-879a-16c4d4b51056,CUST004908,MERCH00069,2024-11-17 16:17:00,339.91,card_present,IT,IT,3.3796327863322304,0.0,1,0,False,
8c6b5701-832f-4627-b0a1-fdf0384f4d85,CUST004908,MERCH00072,2025-04-22 16:04:00,427.58,online,IT,IT,4.04740026455252,0.0,1,0,False,
146f5e9b-361a-409c-85eb-f1a10336f747,CUST004908,MERCH00404,2025-07-27 11:18:00,576.02,card_present,ES,IT,5.015904026439209,0.0,1,0,False,
4e8e7f2e-863f-4fcf-8f17-4c34b5d25945,CUST004909,,2024-06-29 16:50:00,51.58,wire_transfer,FR,FR,-10.0,0.0,1,0,False,
b1aeed43-288d-4564-a39c-a0190e227272,CUST004909,MERCH00165,2024-07-28 13:41:00,406.36,card_not_present,FR,FR,6.378625223028545,0.0,1,0,False,
ad61fcf2-4523-4d94-b8d3-d470f7d9daab,CUST004909,MERCH00405,2024-10-12 19:16:00,401.29,online,FR,FR,3.1492887207493547,0.0,1,0,False,
b19694f1-86dd-4035-aed9-89ae4c3d065f,CUST004910,MERCH00276,2024-06-01 17:26:00,16.69,card_not_present,SE,IE,5.573217963545587,0.0,1,0,False,
8a6c606a-e41d-429e-996d-524400749c6e,CUST004910,MERCH00185,2024-06-10 12:04:00,25.66,card_present,ES,IE,5.268147445416282,0.0,1,0,False,
4c4e6772-5b54-4ee5-bab7-a7db33b886dc,CUST004911,MERCH00233,2024-10-11 12:24:00,14.1,card_present,PL,FR,-4.677358598926322,0.0,1,0,False,
c0774181-d674-4e8d-9f3c-b8df993f632b,CUST004912,MERCH00427,2024-07-16 10:27:00,334.21,card_present,IT,FR,4.397215674501495,0.0,1,0,False,
a3eeb7bf-3841-48b8-bb82-28938fcdc098,CUST004912,MERCH00075,2024-12-27 11:35:00,447.38,card_not_present,DE,FR,4.028163087965058,0.0,1,0,False,
9ad0e212-a409-4453-b0f5-0943714f8819,CUST004913,MERCH00311,2024-12-20 12:13:00,196.44,card_not_present,NL,SE,3.2607939244981163,0.0,1,0,False,
75db7fca-9e37-49e1-a417-bb757b583af5,CUST004913,,2025-07-19 00:38:00,268.93,wire_transfer,SE,SE,4.23496578185418,0.0,1,0,False,
837cdf9b-8c6e-4ed9-b6a6-32ccc7341e88,CUST004914,MERCH00253,2024-07-01 13:46:00,828.35,online,IT,IT,3.8577713865952505,0.0,1,0,False,
1d9b918e-3748-47ff-a987-43e8cb1c27fd,CUST004915,MERCH00144,2024-10-25 11:06:00,541.54,online,DE,IT,3.277610882444393,0.0,1,0,False,
910b8369-6c68-49f0-8ff1-ae960d2963c1,CUST004916,MERCH00377,2024-05-09 16:43:00,256.84,card_present,FR,ES,4.453800294139539,0.0,1,0,False,
60dcaa07-5366-4d7e-80ba-a3feab139177,CUST004916,MERCH00406,2024-06-05 19:01:00,861.61,atm_withdrawal,SE,ES,10.0,0.0,1,1,False,
966fffd9-d6ea-41e8-8a87-f7ac4488172f,CUST004917,MERCH00404,2025-01-30 18:27:00,44.33,card_not_present,ES,FR,7.252895269884874,0.0,1,0,False,
0a0cae78-2a24-4ef6-9e6a-cb186e09ffdb,CUST004917,MERCH00380,2025-03-21 13:32:00,21.73,card_not_present,IE,FR,-3.1620215936417897,0.0,1,0,False,
94dfcea7-f7a0-453d-aecb-b9e136b4adab,CUST004918,MERCH00352,2024-05-21 22:38:00,2.56,card_present,SE,FR,-3.6640987752393808,0.0,1,0,False,
c3384215-e0c6-4557-9cf9-5c0a3b406e13,CUST004918,,2024-07-10 13:49:00,25.58,wire_transfer,FR,FR,6.8806678382909245,0.0,1,0,False,
43a36d7e-e8ad-4c3d-9614-dc59af13c74c,CUST004918,MERCH00159,2025-03-29 10:36:00,52.98,card_present,FR,FR,5.9116211464971,0.0,1,0,False,
55f35110-fb60-4ee1-aa81-ebe02e7e48d1,CUST004918,MERCH00431,2025-09-04 05:41:00,300.0,card_not_present,FR,FR,10.0,0.0,1,1,True,merchant_collusion
d64c5d83-ec90-4a8c-bad8-3a97c9f05a64,CUST004920,MERCH00434,2024-07-20 16:40:00,113.21,atm_withdrawal,FR,ES,7.595418292108224,0.0,1,0,False,
9cd55be5-2e59-4ac1-92bb-d634b4e3bb78,CUST004920,MERCH00112,2025-06-29 13:02:00,193.4,card_not_present,ES,ES,5.343667202314145,0.0,1,0,False,
4a6da2cd-be9c-43bd-b28f-7a54aae33dc9,CUST004921,MERCH00427,2025-07-14 17:33:00,215.08,atm_withdrawal,IT,NL,3.705205772563947,0.0,1,0,False,
b0625221-59f1-4148-93c5-4acc73cd3c35,CUST004921,MERCH00126,2025-07-29 06:20:00,365.65,card_present,PL,NL,4.610203051466958,0.0,1,0,False,
ececf1bb-c5ec-42f4-ac13-42abd31d0502,CUST004923,MERCH00430,2025-02-19 16:28:00,191.63,atm_withdrawal,NL,FR,3.894345926592949,0.0,1,0,False,
de8fd605-6813-4de0-8c90-10d209d59be5,CUST004923,MERCH00280,2025-06-04 08:22:00,261.85,card_present,FR,FR,4.344726890810034,0.0,1,0,False,
dbda8810-cb0e-43ea-a5f2-338f3647f2ee,CUST004924,MERCH00236,2024-05-30 12:13:00,73.85,card_present,FR,PL,4.08167522905455,0.0,1,0,False,
ebc91d9c-8359-442d-bc00-2557ef0e9da9,CUST004924,MERCH00058,2024-06-18 13:41:00,133.3,card_present,PL,PL,4.812495898461359,0.0,1,0,False,
84b8b7bd-ca4e-4a88-89bd-6fe6338b2aa4,CUST004925,MERCH00047,2024-07-19 12:28:00,192.1,card_present,IE,DE,3.648100391774781,0.0,1,0,False,
251a87f0-ba03-4f64-b222-01c98daa0b92,CUST004925,,2024-11-05 11:56:00,334.6,wire_transfer,DE,DE,5.1444722561873775,0.0,1,0,False,
eb4d383c-ba2a-463f-a825-eec5f4e5d6d4,CUST004926,MERCH00003,2024-06-08 12:30:00,1063.02,card_present,IT,ES,3.2192961792956885,0.0,1,0,False,
c242849d-63fe-4368-b758-f1ac0981bb54,CUST004926,MERCH00368,2024-06-29 04:32:00,1359.7,online,ES,ES,2.18030262842779,0.0,0,1,False,
047bbd9b-6b6e-4907-b950-1b0a3e7fb2ef,CUST004927,MERCH00205,2024-04-16 16:29:00,22.65,atm_withdrawal,ES,ES,5.801735455423569,0.0,1,0,False,
c26e0268-689f-4aee-9b1f-81cc3a8eee84,CUST004927,MERCH00047,2024-04-18 16:00:00,38.65,card_present,IE,ES,3.1510631031358027,0.0,1,0,False,
059d9e4f-7380-461f-8c6d-016a8c37f011,CUST004927,MERCH00240,2024-11-16 05:37:00,62.57,card_present,ES,ES,4.379392716600037,0.0,1,1,False,
74905dcd-5a22-4788-9c00-45dbd4a3357a,CUST004927,MERCH00279,2025-01-31 20:55:00,73.3,card_present,ES,ES,4.714447315077553,1.0,1,0,False,
e13a8726-82ec-4867-8c97-05d0d751eac3,CUST004927,MERCH00259,2025-06-01 15:29:00,57.2,card_present,ES,ES,3.144701960860268,0.0,1,0,False,
9113496a-5f13-4a9d-90fe-e9b3a859a894,CUST004927,MERCH00273,2025-08-21 07:10:00,71.77,card_not_present,ES,ES,4.242626604261243,0.0,1,0,False,
01317c33-9608-4b8f-9bc3-82bd8f7ce99d,CUST004928,,2024-04-14 14:39:00,1499.32,wire_transfer,ES,ES,5.00853084822637,0.0,1,0,False,
42aa5740-2307-44a4-a1c5-5384d1447002,CUST004928,MERCH00276,2024-11-19 12:43:00,2752.58,online,ES,ES,3.9998635175833104,0.0,1,0,False,
4587f964-7246-4a32-8d8a-5386f091da49,CUST004928,MERCH00159,2025-05-28 17:21:00,2907.05,card_present,ES,ES,3.544094317406983,0.0,1,0,False,
b8187a62-a263-4057-a40d-450489d012e1,CUST004929,MERCH00116,2024-08-05 13:06:00,1263.97,card_not_present,NL,FR,4.001721440607083,0.0,1,0,False,
9e2b33ff-dc77-48c8-a6ee-028ce81cb7a6,CUST004929,MERCH00018,2026-03-31 08:16:00,6221.76,wire_transfer,IT,FR,10.0,0.0,1,1,True,account_takeover
0e4bca3b-60d8-43af-bc25-8392de50f69e,CUST004931,MERCH00014,2025-08-09 09:58:00,252.96,atm_withdrawal,IE,IE,4.350863971891033,0.0,1,0,False,
9e0a7bed-64e6-4006-839d-ef8cd8ef7965,CUST004932,MERCH00006,2024-05-20 11:38:00,140.72,card_present,DE,DE,3.441283730251954,0.0,1,0,False,
18b30737-5fbc-4f4c-a0fd-407ab0b61bab,CUST004932,MERCH00413,2024-09-22 08:57:00,294.73,online,DE,DE,5.432240751504402,0.0,1,0,False,
d64a7456-6553-4db0-88f1-83d602dbdce5,CUST004933,MERCH00043,2024-11-22 17:07:00,32.96,online,FR,DE,7.2621777527267,0.0,1,0,False,
bb91ca90-d87a-441b-92cb-ad11e8c36392,CUST004934,MERCH00187,2024-05-20 20:53:00,34.38,online,ES,ES,-4.093362588868791,0.0,1,0,False,
9b738ed7-de96-4b69-9c2c-002402f72d66,CUST004934,MERCH00336,2024-12-13 13:37:00,221.4,card_present,ES,ES,3.034776630662307,0.0,1,0,False,
54fdff73-1ddd-423f-b5dd-0b3be9f9e18e,CUST004935,MERCH00447,2024-09-09 10:09:00,55.34,online,ES,ES,3.183846004872332,0.0,1,0,False,
04473d7c-e3dc-41cf-8ddf-23df28a61aa3,CUST004936,MERCH00321,2024-06-03 15:15:00,93.87,atm_withdrawal,IE,IT,3.2875694000330813,0.0,1,0,False,
a42c3b22-94a7-4751-920c-6207eb32b509,CUST004936,MERCH00115,2024-06-14 09:32:00,167.9,online,IT,IT,4.784003102731859,0.0,1,0,False,
1abc93b9-906e-4b9c-8be5-ea614b89b59a,CUST004936,MERCH00231,2025-04-30 18:46:00,168.32,card_not_present,ES,IT,3.998365298766535,0.0,1,0,False,
34852701-4c93-421c-b351-8024e32193b0,CUST004936,MERCH00399,2025-05-14 06:44:00,171.66,atm_withdrawal,DE,IT,3.5643245997381663,0.0,1,0,False,
a1869cc4-bef7-42cf-a934-a77c629737df,CUST004937,MERCH00150,2024-06-21 06:50:00,10.67,card_not_present,FR,FR,-10.0,0.0,1,0,False,
56ad7d83-30c9-45d5-b493-50d3add931e6,CUST004937,MERCH00052,2024-07-09 11:05:00,121.19,online,FR,FR,6.549971387846965,0.0,1,0,False,
6e6fe4f7-d547-4f0b-a6d9-c84fcd9be2a1,CUST004938,MERCH00278,2024-12-31 15:14:00,244.13,card_present,IT,IT,3.6774524533922497,0.0,1,0,False,
7f4beddb-f127-434a-ac2b-9c124834ccf6,CUST004938,MERCH00230,2025-07-07 10:46:00,307.73,card_present,PL,IT,3.827183264700568,0.0,1,0,False,
74e3765b-0e76-41c5-b2bf-30fa202fb1af,CUST004939,MERCH00089,2024-06-23 10:29:00,490.41,online,FR,DE,3.9317163626780456,0.0,1,0,False,
dd9017c4-a3f2-40e6-8cf1-2f565b3ca749,CUST004939,MERCH00438,2024-12-23 17:17:00,557.09,card_present,ES,DE,3.955483859112213,0.0,1,0,False,
c25892e6-bd46-40d6-a7e7-72ed5288becf,CUST004939,MERCH00416,2025-06-06 12:35:00,835.94,online,FR,DE,5.406551884728246,0.0,1,0,False,
7811febe-a092-4f73-a72b-6e00bdc60d2c,CUST004940,MERCH00337,2025-01-05 09:22:00,345.5,card_present,FR,FR,3.95288486245228,0.0,1,0,False,
14fbe395-49e0-4132-9843-0f6bdc3dd13e,CUST004941,MERCH00407,2024-05-29 16:51:00,197.78,atm_withdrawal,IE,IT,4.050966651624617,0.0,1,0,False,
f98a5842-c850-4a8e-8498-14a6b6b9c8e7,CUST004941,MERCH00251,2024-08-02 07:27:00,296.28,card_present,IT,IT,4.394405955046494,0.0,1,0,False,
609d389e-6860-4b0b-aac0-b9bc3b4cffb8,CUST004941,MERCH00080,2024-10-04 14:41:00,465.5,card_present,IT,IT,5.047188589804025,0.0,1,0,False,
b9bb77b8-eac9-409a-ba46-80b03813568f,CUST004941,MERCH00103,2025-05-20 16:49:00,416.69,card_not_present,IT,IT,4.352579479442663,0.0,1,0,False,
f98adf7b-0276-4aab-852a-321ee4c21659,CUST004941,MERCH00329,2025-09-06 04:46:00,571.53,online,IT,IT,6.062495837082667,0.0,1,1,False,
f238ba53-4af6-452d-8c6a-35d9913a7427,CUST004943,MERCH00062,2024-04-30 19:09:00,78.39,card_present,DE,DE,10.0,0.0,1,0,False,
4c2c1392-47c3-4c5e-b7bf-1579638cec14,CUST004944,MERCH00120,2024-12-19 10:13:00,140.45,online,ES,ES,4.443513920504649,0.0,1,0,False,
46afaae4-18ec-4b9b-96a0-136cb29672d0,CUST004945,MERCH00176,2025-07-30 17:50:00,705.02,card_not_present,IE,IE,8.31799354695436,0.0,1,0,False,
8e1782fc-44e6-4906-8bb8-f12347782921,CUST004946,MERCH00449,2024-05-23 01:43:00,6.07,card_not_present,FR,IT,-10.0,0.0,1,0,False,
6695d7ef-6430-4443-ad41-fd9b8904de50,CUST004948,MERCH00048,2024-05-22 22:09:00,280.04,card_not_present,FR,DE,7.1804823474515365,0.0,1,0,False,
eb8de926-877c-4bd9-bc23-e83001220f21,CUST004948,MERCH00136,2024-08-06 13:04:00,530.37,online,DE,DE,3.6142075579324815,0.0,1,0,False,
cb944c22-3cb9-41c7-9f4d-6dc56bc42b90,CUST004950,MERCH00227,2024-07-08 11:25:00,231.17,card_not_present,ES,ES,6.32186488738824,0.0,1,0,False,
633a107c-ecdd-4439-a4bc-ed1decf7f0ce,CUST004950,,2025-03-16 17:38:00,372.94,wire_transfer,ES,ES,4.724643818278743,0.0,1,0,False,
6da52ec0-e9c0-429f-8de9-5e28eddc8e72,CUST004951,MERCH00015,2024-07-09 09:48:00,224.97,card_present,FR,FR,6.7996819090627625,0.0,1,0,False,
7c725aaa-2abf-4697-9845-729f17399441,CUST004951,MERCH00398,2025-01-12 15:50:00,240.99,card_present,FR,FR,3.3596351780584603,0.0,1,0,False,
12f9d9cb-70d8-4ef4-aafc-a2e5c99e1c87,CUST004952,MERCH00082,2024-05-19 21:25:00,156.94,card_present,ES,ES,4.284314461112948,0.0,1,0,False,
12e72577-e4fe-431e-b93b-d037a1811005,CUST004953,MERCH00263,2024-08-06 14:57:00,28.38,card_not_present,ES,IT,3.794244300688315,0.0,1,0,False,
3d7fec0f-7928-415e-9aa2-a1b85ce59703,CUST004953,MERCH00206,2024-09-10 08:05:00,26.99,card_present,IT,IT,3.188279280971844,0.0,1,0,False,
45023c57-3bd9-42bd-9aaa-f0444fb1dabc,CUST004953,MERCH00014,2024-09-26 13:57:00,44.52,online,ES,IT,5.7752566401081324,0.0,1,0,False,
